Date,Open,High,Low,Close,Adj Close,Volume
2019-02-19,160.500000,164.149994,160.330002,162.289993,162.289993,14345400
2019-02-20,162.250000,163.720001,161.250000,162.559998,162.559998,11770700
2019-02-21,161.929993,162.240005,159.589996,160.039993,160.039993,15607800
2019-02-22,160.580002,162.410004,160.309998,161.889999,161.889999,15858500
2019-02-25,163.070007,166.070007,162.899994,164.619995,164.619995,18737100
2019-02-26,164.339996,166.240005,163.800003,164.130005,164.130005,13784100
2019-02-27,162.899994,163.929993,160.410004,162.809998,162.809998,12697500
2019-02-28,162.369995,163.500000,160.860001,161.449997,161.449997,11114200
2019-03-01,162.600006,163.130005,161.690002,162.279999,162.279999,11097800
2019-03-04,163.899994,167.500000,163.830002,167.369995,167.369995,18894700
2019-03-05,167.369995,171.880005,166.550003,171.259995,171.259995,28187900
2019-03-06,172.899994,173.570007,171.270004,172.509995,172.509995,21531700
2019-03-07,171.500000,171.740005,167.610001,169.130005,169.130005,18205400
2019-03-08,166.199997,169.619995,165.970001,169.600006,169.600006,13184800
2019-03-11,171.600006,174.300003,171.580002,172.070007,172.070007,18884000
2019-03-12,172.089996,173.800003,171.220001,171.919998,171.919998,12155300
2019-03-13,172.320007,174.029999,172.119995,173.369995,173.369995,11973300
2019-03-14,169.759995,171.149994,168.160004,170.169998,170.169998,18037400
2019-03-15,167.160004,167.580002,162.509995,165.979996,165.979996,37135400
2019-03-18,163.570007,163.899994,159.279999,160.470001,160.470001,37524200
2019-03-19,161.479996,163.820007,160.820007,161.570007,161.570007,25611500
2019-03-20,161.500000,166.119995,161.240005,165.440002,165.440002,20211500
2019-03-21,164.889999,166.389999,163.750000,166.080002,166.080002,16223000
2019-03-22,165.649994,167.419998,164.089996,164.339996,164.339996,16389200
2019-03-25,163.000000,166.539993,162.000000,166.289993,166.289993,12631200
2019-03-26,167.350006,169.449997,166.350006,167.679993,167.679993,15437900
2019-03-27,167.850006,168.940002,164.789993,165.869995,165.869995,10620300
2019-03-28,164.570007,166.720001,163.330002,165.550003,165.550003,10689200
2019-03-29,166.389999,167.190002,164.809998,166.690002,166.690002,13455500
2019-04-01,167.830002,168.899994,167.279999,168.699997,168.699997,10381500
2019-04-02,170.139999,174.899994,169.550003,174.199997,174.199997,23946500
2019-04-03,174.500000,177.960007,172.949997,173.539993,173.539993,27590100
2019-04-04,176.020004,178.000000,175.529999,176.020004,176.020004,17847700
2019-04-05,176.880005,177.000000,175.100006,175.720001,175.720001,9594100
2019-04-08,175.210007,175.500000,174.229996,174.929993,174.929993,7297400
2019-04-09,175.619995,179.190002,175.550003,177.580002,177.580002,19751000
2019-04-10,178.179993,178.789993,176.539993,177.820007,177.820007,11701500
2019-04-11,178.240005,178.399994,177.000000,177.509995,177.509995,8071000
2019-04-12,178.000000,179.630005,177.949997,179.100006,179.100006,12329800
2019-04-15,178.500000,180.500000,176.869995,179.649994,179.649994,10834800
2019-04-16,179.000000,180.169998,178.300003,178.869995,178.869995,11215200
2019-04-17,179.600006,180.740005,178.360001,178.779999,178.779999,9973700
2019-04-18,178.800003,178.880005,177.339996,178.279999,178.279999,11655600
2019-04-22,178.250000,181.669998,178.250000,181.440002,181.440002,13389900
2019-04-23,182.740005,184.220001,181.479996,183.779999,183.779999,19954800
2019-04-24,184.490005,185.139999,181.649994,182.580002,182.580002,37289900
2019-04-25,196.979996,198.479996,192.119995,193.259995,193.259995,54148800
2019-04-26,192.500000,192.899994,189.089996,191.490005,191.490005,22075000
2019-04-29,190.949997,195.410004,190.649994,194.779999,194.779999,19641300
2019-04-30,194.190002,197.389999,192.279999,193.399994,193.399994,23494700
2019-05-01,194.779999,196.179993,193.009995,193.029999,193.029999,15996600
2019-05-02,193.000000,194.000000,189.750000,192.529999,192.529999,13209500
2019-05-03,194.380005,196.160004,193.710007,195.470001,195.470001,14575400
2019-05-06,191.240005,194.279999,190.550003,193.880005,193.880005,13994900
2019-05-07,192.539993,192.899994,187.850006,189.770004,189.770004,15671900
